1728226804, 113.081426, 22.232159
1728226804, 113.593006, 22.250974
1728226804, 113.668880, 22.410601
1728226804, 113.527256, 22.302219
1728226804, 113.201497, 22.206214
1728226804, 113.214440, 22.046735
1728226804, 113.423814, 22.235621
1728226804, 113.082433, 21.966906
1728226804, 113.576439, 22.050162
1728226804, 113.528553, 22.194522
1728226804, 113.279213, 22.006907
1728226804, 113.076861, 22.142661
1728226804, 113.511342, 22.270500
1728226804, 113.680673, 22.165822
1728226804, 113.508834, 22.088278
1728226804, 113.368303, 22.159028
1728226804, 113.527668, 22.193326
1728226804, 113.276698, 21.881768
1728226804, 113.495246, 22.244306
1728226804, 113.613653, 22.248689
1728226804, 113.280930, 21.930132
1728226804, 113.331345, 21.916253
1728226804, 113.188895, 22.272661
1728226804, 113.529109, 22.199354
1728226804, 113.453150, 22.210590
1728226804, 113.304770, 22.387044
1728226804, 113.093484, 22.224487
1728226804, 113.169068, 22.130924
1728226804, 113.504642, 22.175751
1728226804, 113.112408, 21.961069
1728226804, 113.661859, 22.201249
1728226804, 113.571568, 22.082634
1728226804, 113.382905, 22.300500
1728226804, 113.162017, 22.206670
1728226804, 113.357883, 22.452756
1728226804, 113.404121, 22.133483
1728226804, 113.532998, 22.223155
1728226804, 113.573749, 22.007654
1728226804, 113.376122, 22.426181
1728226804, 113.560603, 22.095282
1728226804, 113.458816, 22.215447
1728226804, 113.212425, 21.915633
1728226804, 113.369254, 22.060587
1728226804, 113.368500, 21.995990
1728226804, 113.690295, 22.354412
1728226804, 113.277838, 22.175913
1728226804, 113.406938, 21.982592
1728226804, 113.082813, 22.031750
1728226804, 113.273908, 22.042708
1728226804, 113.320759, 22.443564
1728226804, 113.356763, 21.979660
1728226804, 113.578369, 22.268693
1728226804, 113.416865, 22.189967
1728226804, 113.097575, 22.332679
1728226804, 113.257163, 22.004528
1728226804, 113.508523, 22.174044
1728226804, 113.171184, 22.353516
1728226804, 113.454410, 22.428051
1728226804, 113.386401, 22.071372
1728226804, 113.600570, 22.079194
1728226804, 113.524350, 22.467350
1728226804, 113.605480, 22.311354
1728226804, 113.190095, 22.382305
1728226804, 113.524456, 22.272027
1728226804, 113.130760, 22.095437
1728226804, 113.323326, 21.930923
1728226804, 113.516719, 22.241579
1728226804, 113.462898, 22.081083
1728226804, 113.330537, 22.086805
1728226804, 113.542202, 22.137888
1728226804, 113.366244, 21.930496
1728226804, 113.387637, 22.207264
1728226804, 113.258023, 21.907135
1728226804, 113.473737, 22.243196
1728226804, 113.267071, 22.010190
1728226804, 113.497180, 22.124309
1728226804, 113.525023, 22.201381
1728226804, 113.375302, 22.114537
1728226804, 113.511980, 22.210244
1728226804, 113.286230, 22.074398
1728226804, 113.141789, 22.038332
1728226804, 113.122727, 22.311601
1728226804, 113.518595, 22.239204
1728226804, 113.172487, 22.393001
1728226804, 113.542407, 22.123166
1728226804, 113.202683, 22.335004
1728226804, 113.442665, 22.173549
1728226804, 113.427847, 21.936317
1728226804, 113.411805, 22.066942
1728226804, 113.551797, 22.249636
1728226804, 113.154359, 22.254409
1728226804, 113.551521, 22.090531
1728226804, 113.217262, 21.987255
1728226804, 113.158903, 22.312821
1728226804, 113.481665, 22.219155
1728226804, 113.369234, 22.159970
1728226804, 113.521317, 22.236827
1728226804, 113.495969, 22.130246
1728226804, 113.488203, 21.947702
1728226804, 113.514131, 22.160896
1728226804, 113.388990, 22.028803
1728226804, 113.503263, 22.389048
1728226804, 113.377188, 22.269372
1728226804, 113.210971, 22.394425
1728226804, 113.616251, 22.056550
1728226804, 113.614648, 21.896650
1728226804, 113.514632, 22.259140
1728226804, 113.260084, 22.175393
1728226804, 113.341758, 22.416606
1728226804, 113.688083, 22.287852
1728226804, 113.647053, 22.058882
1728226804, 113.400994, 22.222328
1728226804, 113.568598, 21.938197
1728226805, 113.633902, 21.914043
1728226805, 113.305581, 21.883486
1728226805, 113.571494, 22.167093
1728226805, 113.483527, 22.231249
1728226805, 113.426911, 22.077224
1728226805, 113.638166, 21.981830
1728226805, 113.656944, 22.120182
1728226805, 113.369862, 22.206532
1728226805, 113.431316, 22.317133
1728226805, 113.365851, 22.008854
1728226805, 113.432965, 22.100912
1728226805, 113.517727, 22.210988
1728226805, 113.176687, 22.120081
1728226805, 113.367333, 22.129284
1728226805, 113.528553, 22.194522
1728226805, 113.199664, 22.334627
1728226805, 113.495215, 22.163141
1728226805, 113.110734, 21.926957
1728226805, 113.552787, 22.407661
1728226805, 113.473570, 22.034201
1728226805, 113.561115, 22.295407
1728226805, 113.094151, 22.166837
1728226805, 113.351038, 22.453997
1728226805, 113.252270, 22.273444
1728226805, 113.356867, 22.318475
1728226805, 113.344827, 22.334930
1728226805, 113.662149, 22.133191
1728226805, 113.559749, 22.138500
1728226805, 113.631473, 22.212516
1728226805, 113.176564, 22.135076
1728226805, 113.447637, 22.207334
1728226805, 113.152847, 22.000430
1728226805, 113.500108, 22.175210
1728226805, 113.395767, 22.074863
1728226805, 113.074014, 22.381608
1728226805, 113.138393, 21.903989
1728226805, 113.359031, 22.192492
1728226805, 113.661159, 22.283546
1728226805, 113.701660, 22.355944
1728226805, 113.243999, 22.422616
1728226805, 113.078815, 22.346122
1728226805, 113.534842, 22.223513
1728226805, 113.221864, 22.147209
1728226805, 113.648241, 21.977339
1728226805, 113.208521, 22.024524
1728226805, 113.473140, 22.248748
1728226805, 113.315279, 22.111120
1728226805, 113.507621, 22.171111
1728226805, 113.425267, 22.189517
1728226805, 113.325422, 22.033929
1728226805, 113.694739, 22.118843
1728226805, 113.465605, 22.214310
1728226805, 113.580344, 22.265086
1728226805, 113.117443, 22.338291
1728226805, 113.500979, 22.175316
1728226805, 113.590524, 22.319368
1728226805, 113.493591, 22.013797
1728226805, 113.592317, 21.955582
1728226805, 113.476706, 22.092289
1728226805, 113.292991, 22.405197
1728226805, 113.637143, 22.169723
1728226805, 113.591355, 22.443046
1728226805, 113.562896, 22.315936
1728226805, 113.496978, 22.353161
1728226805, 113.305920, 22.133450
1728226805, 113.374131, 22.103243
1728226805, 113.498745, 22.177128
1728226805, 113.150678, 22.200368
1728226805, 113.473484, 21.987084
1728226805, 113.657314, 22.047093
1728226805, 113.334099, 22.039768
1728226805, 113.539510, 22.141805
1728226805, 113.643428, 22.417117
1728226805, 113.445553, 22.220215
1728226805, 113.371573, 22.014962
1728226805, 113.359925, 22.146449
1728226805, 113.495302, 22.254186
1728226805, 113.513191, 22.268150
1728226805, 113.506797, 22.220883
1728226805, 113.357919, 22.293238
1728226805, 113.512387, 21.974650
1728226805, 113.243851, 22.139097
1728226805, 113.145881, 22.279614
1728226805, 113.572137, 21.892092
1728226805, 113.097113, 21.879504
1728226805, 113.440170, 22.339099
1728226805, 113.483441, 22.016126
1728226805, 113.473573, 21.891005
1728226805, 113.633376, 22.093600
1728226805, 113.579107, 22.150401
1728226805, 113.198619, 22.095523
1728226805, 113.185075, 22.184409
1728226805, 113.604938, 22.350278
1728226805, 113.518020, 22.210484
1728226805, 113.411805, 22.066942
1728226805, 113.578573, 22.385249
1728226805, 113.518487, 22.177762
1728226805, 113.338271, 22.026252
1728226805, 113.497850, 21.949283
1728226805, 113.382970, 22.023775
1728226805, 113.382412, 22.074141
1728226805, 113.393472, 22.213471
1728226805, 113.538507, 22.148622
1728226805, 113.395685, 22.078554
1728226805, 113.128201, 22.300042
1728226805, 113.387846, 22.027614
1728226805, 113.534177, 22.221534
1728226805, 113.516706, 22.213055
1728226805, 113.382934, 22.239695
1728226805, 113.203354, 22.123710
1728226805, 113.105244, 21.981725
1728226805, 113.504765, 22.225096
1728226805, 113.460457, 22.355413
1728226805, 113.475567, 22.065122
1728226805, 113.182221, 22.299014
1728226805, 113.290141, 22.415892
1728226805, 113.415872, 21.951051
1728226805, 113.182728, 22.439651
1728226805, 113.132506, 22.166985
1728226805, 113.702868, 22.413920
1728226805, 113.390103, 22.278093
1728226805, 113.150325, 22.134900
1728226805, 113.149982, 22.305564
1728226805, 113.493452, 22.121181
1728226805, 113.707788, 22.221838
1728226805, 113.476002, 21.978770
1728226805, 113.410553, 22.069467
1728226805, 113.106487, 21.937340
1728226805, 113.534581, 22.152275
1728226805, 113.381204, 22.022435
1728226805, 113.115525, 22.115870
1728226805, 113.549181, 22.288457
1728226805, 113.577094, 22.380735
1728226805, 113.531335, 22.338224
1728226806, 113.481304, 21.897102
1728226806, 113.368526, 22.124916
1728226806, 113.517137, 21.929789
1728226806, 113.514378, 22.214577
1728226806, 113.349962, 22.136665
1728226806, 113.587902, 21.909059
1728226806, 113.302565, 22.117258
1728226806, 113.087539, 22.251966
1728226806, 113.250425, 22.410160
1728226806, 113.205408, 22.038321
1728226806, 113.359497, 22.142176
1728226806, 113.115474, 22.154561
1728226806, 113.104781, 22.421478
1728226806, 113.495834, 22.424003
1728226806, 113.591695, 21.927715
1728226806, 113.414495, 22.000676
1728226806, 113.539087, 22.145824
1728226806, 113.605150, 22.340665
1728226806, 113.146421, 21.964920
1728226806, 113.228753, 22.177523
1728226806, 113.370402, 21.934233
1728226806, 113.278974, 21.966543
1728226806, 113.445778, 22.353357
1728226806, 113.522892, 22.235654
1728226806, 113.642107, 21.943590
1728226806, 113.333267, 21.898777
1728226806, 113.530654, 22.152402
1728226806, 113.535344, 22.220018
1728226806, 113.573636, 22.260180
1728226806, 113.707172, 22.402604
1728226806, 113.242340, 21.946570
1728226806, 113.093937, 22.416665
1728226806, 113.253204, 22.229501
1728226806, 113.447816, 21.961091
1728226806, 113.369933, 22.205183
1728226806, 113.310140, 22.400202
1728226806, 113.599831, 22.126195
1728226806, 113.236303, 22.457599
1728226806, 113.596280, 22.296852
1728226806, 113.169096, 22.191423
1728226806, 113.503292, 22.225231
1728226806, 113.591035, 22.061693
1728226806, 113.275462, 22.030195
1728226806, 113.506056, 22.221817
1728226806, 113.131456, 22.296505
1728226806, 113.512896, 22.229004
1728226806, 113.205739, 22.169134
1728226806, 113.376993, 22.096756
1728226806, 113.401713, 22.098811
1728226806, 113.264854, 22.205736
1728226806, 113.491964, 21.979262
1728226806, 113.313179, 22.410701
1728226806, 113.579382, 22.330579
1728226806, 113.302066, 22.080073
1728226806, 113.270192, 22.288074
1728226806, 113.411174, 22.427041
1728226806, 113.354654, 22.013895
1728226806, 113.369110, 22.267587
1728226806, 113.285157, 22.033561
1728226806, 113.247169, 22.391546
1728226806, 113.205993, 22.284814
1728226806, 113.651326, 22.142930
1728226806, 113.537288, 22.375028
1728226806, 113.554827, 22.218289
1728226806, 113.220058, 22.191043
1728226806, 113.707664, 22.168219
1728226806, 113.480867, 22.063008
1728226806, 113.362580, 21.955278
1728226806, 113.623474, 22.169545
1728226806, 113.526606, 22.279967
1728226806, 113.606638, 22.050776
1728226806, 113.104373, 22.043998
1728226806, 113.496685, 22.193538
1728226806, 113.411593, 22.065997
1728226806, 113.411033, 22.068683
1728226806, 113.288045, 22.097376
1728226806, 113.539456, 21.918438
1728226806, 113.505975, 22.177560
1728226806, 113.567221, 22.234397
1728226806, 113.377146, 22.304475
1728226806, 113.142349, 22.295338
1728226806, 113.430923, 21.961068
1728226806, 113.711277, 22.400318
1728226806, 113.653533, 22.374624
1728226806, 113.654589, 22.171350
1728226806, 113.091129, 22.007336
1728226806, 113.505655, 22.222447
1728226806, 113.607650, 21.905179
1728226806, 113.539273, 22.143955
1728226806, 113.127366, 22.357204
1728226806, 113.244818, 22.251636
1728226806, 113.371327, 22.113182
1728226806, 113.514632, 22.259140
1728226806, 113.696002, 22.184909
1728226806, 113.357662, 22.264757
1728226806, 113.137900, 22.030792
1728226806, 113.261380, 21.941253
1728226806, 113.392556, 22.359459
1728226806, 113.214161, 21.922416
1728226806, 113.496801, 22.428099
1728226806, 113.389382, 21.980493
1728226806, 113.314831, 22.462630
1728226806, 113.361244, 21.990328
1728226806, 113.310644, 22.227811
1728226806, 113.682688, 21.976470
1728226806, 113.661566, 22.098033
1728226806, 113.703380, 22.431675
1728226806, 113.250371, 22.072951
1728226806, 113.540051, 22.143973
1728226806, 113.246458, 22.140401
1728226806, 113.522567, 22.235661
1728226806, 113.562147, 22.132921
1728226806, 113.199933, 22.031104
1728226806, 113.241805, 21.942725
1728226806, 113.618616, 22.314357
1728226806, 113.353676, 22.046356
1728226806, 113.516440, 22.175676
1728226806, 113.451026, 22.209403
1728226806, 113.597453, 22.142663
1728226806, 113.402682, 22.076945
1728226807, 113.189092, 22.084650
1728226807, 113.076887, 22.143935
1728226807, 113.522320, 22.235892
1728226807, 113.207914, 22.123163
1728226807, 113.703609, 22.207485
1728226807, 113.091910, 22.294786
1728226807, 113.411905, 22.152719
1728226807, 113.210549, 22.395618
1728226807, 113.280999, 22.194000
1728226807, 113.367156, 22.002923
1728226807, 113.560613, 22.294545
1728226807, 113.615027, 21.885110
1728226807, 113.612226, 22.368690
1728226807, 113.148450, 22.097077
1728226807, 113.611774, 22.113272
1728226807, 113.391089, 22.005524
1728226807, 113.373732, 22.188998
1728226807, 113.164866, 22.121920
1728226807, 113.312769, 22.182990
1728226807, 113.386984, 21.885718
1728226807, 113.301641, 22.307689
1728226807, 113.370265, 21.972966
1728226807, 113.507177, 21.912298
1728226807, 113.557831, 22.204579
1728226807, 113.577381, 22.198285
1728226807, 113.299943, 22.278923
1728226807, 113.174767, 22.433020
1728226807, 113.326315, 22.118403
1728226807, 113.631842, 22.140361
1728226807, 113.154605, 22.281696
1728226807, 113.696577, 22.362699
1728226807, 113.080191, 22.208516
1728226807, 113.160119, 22.408494
1728226807, 113.589791, 22.251883
1728226807, 113.337892, 22.144245
1728226807, 113.280433, 22.147798
1728226807, 113.307285, 21.973667
1728226807, 113.513164, 22.343882
1728226807, 113.085393, 22.048974
1728226807, 113.435191, 22.203662
1728226807, 113.433321, 22.163889
1728226807, 113.133886, 22.424345
1728226807, 113.192738, 22.468109
1728226807, 113.199458, 22.205826
1728226807, 113.309527, 22.233700
1728226807, 113.395262, 22.355445
1728226807, 113.547765, 21.998190
1728226807, 113.408475, 22.138539
1728226807, 113.455405, 22.005791
1728226807, 113.401777, 22.076687
1728226807, 113.527361, 22.383118
1728226807, 113.125311, 21.933559
1728226807, 113.361864, 21.957316
1728226807, 113.213990, 22.163419
1728226807, 113.711537, 22.409177
1728226807, 113.522913, 22.186204
1728226807, 113.206580, 22.140674
1728226807, 113.561684, 22.058104
1728226807, 113.313613, 22.424839
1728226807, 113.371004, 22.189708
1728226807, 113.335646, 21.940804
1728226807, 113.255301, 22.384565
1728226807, 113.135273, 22.077738
1728226807, 113.384032, 22.152279
1728226807, 113.296075, 22.064467
1728226807, 113.381071, 22.022336
1728226807, 113.455029, 21.899278
1728226807, 113.674813, 21.887318
1728226807, 113.103724, 21.952743
1728226807, 113.365805, 22.134791
1728226807, 113.576832, 21.953088
1728226807, 113.420394, 22.245967
1728226807, 113.210807, 22.251262
1728226807, 113.361641, 22.140226
1728226807, 113.126907, 22.441175
1728226807, 113.394975, 22.143701
1728226807, 113.513835, 22.267012
1728226807, 113.369997, 21.917026
1728226807, 113.242481, 22.376049
1728226807, 113.142899, 22.410387
1728226807, 113.542540, 22.107519
1728226807, 113.199164, 22.219129
1728226807, 113.270725, 22.128345
1728226807, 113.688579, 22.450981
1728226807, 113.359470, 22.248850
1728226807, 113.639079, 21.881477
1728226807, 113.128289, 21.913240
1728226807, 113.565907, 22.096679
1728226807, 113.345935, 22.324355
1728226807, 113.532732, 22.223477
1728226807, 113.522995, 22.235276
1728226807, 113.128719, 22.423313
1728226807, 113.513614, 21.943018
1728226807, 113.552325, 22.457867
1728226807, 113.439236, 22.100471
1728226807, 113.397853, 22.299925
1728226807, 113.375454, 21.958882
1728226807, 113.153439, 22.182932
1728226807, 113.444560, 21.965479
1728226807, 113.560106, 22.239335
1728226807, 113.245691, 22.352036
1728226807, 113.485915, 22.457038
1728226807, 113.446737, 22.035438
1728226807, 113.284442, 22.272182
1728226807, 113.429321, 22.197319
1728226807, 113.546254, 22.103188
1728226807, 113.627002, 22.415244
1728226808, 113.442861, 22.040961
1728226808, 113.378469, 22.052602
1728226808, 113.477703, 22.347657
1728226808, 113.621924, 22.080389
1728226808, 113.288620, 22.171610
1728226808, 113.522643, 22.235691
1728226808, 113.522814, 22.152560
1728226808, 113.520640, 22.210514
1728226808, 113.214341, 22.409333
1728226808, 113.584209, 22.054385
1728226808, 113.519662, 21.995980
1728226808, 113.128140, 22.383420
1728226808, 113.689638, 22.103591
1728226808, 113.236909, 22.327284
1728226808, 113.080270, 21.950766
1728226808, 113.518075, 22.212205
1728226808, 113.076813, 21.971681
1728226808, 113.522814, 22.152560
1728226808, 113.301351, 22.102160
1728226808, 113.420257, 22.257621
1728226808, 113.376069, 22.165100
1728226808, 113.158435, 22.079104
1728226808, 113.648801, 22.227109
1728226808, 113.676262, 22.367063
1728226808, 113.617641, 22.108748
1728226808, 113.615350, 21.892664
1728226808, 113.208673, 22.263734
1728226808, 113.455710, 22.112678
1728226808, 113.122026, 22.277241
1728226808, 113.619541, 22.268613
1728226808, 113.403842, 21.958695
1728226808, 113.512186, 22.433437
1728226808, 113.207246, 22.359852
1728226808, 113.425153, 22.095110
1728226808, 113.533238, 22.007147
1728226808, 113.605031, 21.894197
1728226808, 113.709960, 22.350971
1728226808, 113.327025, 22.125488
1728226808, 113.510832, 22.360177
1728226808, 113.522941, 22.235210
1728226808, 113.513363, 22.215234
1728226808, 113.275151, 22.235862
1728226808, 113.459244, 22.197831
1728226808, 113.453851, 21.935938
1728226808, 113.402361, 21.977829
1728226808, 113.514821, 22.257673
1728226808, 113.510436, 22.172390
1728226808, 113.078603, 22.331615
1728226808, 113.418695, 22.455738
1728226808, 113.511224, 22.000655
1728226808, 113.555079, 22.228965
1728226808, 113.620744, 22.223052
1728226808, 113.519314, 22.265934
1728226808, 113.454091, 22.286152
1728226808, 113.648592, 21.957979
1728226808, 113.685824, 22.396784
1728226808, 113.544403, 22.165419
1728226808, 113.336203, 22.149664
1728226808, 113.081664, 21.960409
1728226808, 113.504179, 22.224749
1728226808, 113.688546, 22.157668
1728226808, 113.527668, 22.193326
1728226808, 113.542563, 22.218867
1728226808, 113.677595, 22.082213
1728226808, 113.687658, 22.062595
1728226808, 113.704354, 22.023610
1728226808, 113.672131, 22.043030
1728226808, 113.134497, 21.993581
1728226808, 113.691451, 22.051642
1728226808, 113.395543, 22.074896
1728226808, 113.241659, 22.362158
1728226808, 113.325582, 22.144134
1728226808, 113.273735, 22.061176
1728226808, 113.547463, 21.923358
1728226808, 113.192430, 22.268856
1728226808, 113.591175, 22.431796
1728226808, 113.512821, 22.391984
1728226808, 113.130963, 22.460390
1728226808, 113.094490, 22.337650
1728226808, 113.498372, 22.236890
1728226808, 113.249404, 21.971326
1728226808, 113.261890, 22.316988
1728226808, 113.695182, 22.132340
1728226808, 113.521091, 22.181639
1728226808, 113.320842, 22.428559
1728226808, 113.537232, 22.386378
1728226808, 113.351886, 22.295581
1728226808, 113.569031, 22.398359
1728226808, 113.339934, 22.201502
1728226808, 113.528463, 22.321377
1728226808, 113.502160, 22.389390
1728226808, 113.514378, 22.214577
1728226808, 113.527668, 22.193326
1728226808, 113.462614, 22.314495
1728226808, 113.528446, 22.194368
1728226808, 113.073251, 22.095501
1728226808, 113.403850, 22.286958
1728226808, 113.289034, 22.381845
1728226808, 113.661712, 22.331833
1728226808, 113.668928, 22.056696
1728226808, 113.387846, 22.027614
1728226808, 113.251030, 22.444439
1728226808, 113.678091, 22.261618
1728226808, 113.305512, 22.413726
1728226808, 113.391995, 22.077050
1728226808, 113.307872, 22.286433
1728226808, 113.344671, 22.398388
1728226808, 113.352974, 22.249475
1728226808, 113.328303, 22.241089
1728226808, 113.564668, 22.010674
1728226808, 113.423996, 22.284524
1728226808, 113.499109, 22.175464
1728226808, 113.487556, 22.379629
1728226808, 113.539812, 21.993853
1728226808, 113.411033, 22.068683
1728226808, 113.564103, 22.134119
1728226808, 113.520419, 22.180106
1728226808, 113.442377, 22.362536
1728226808, 113.504930, 22.188758
1728226808, 113.538675, 22.148556
1728226808, 113.146439, 22.130698
1728226808, 113.496166, 22.392022
1728226808, 113.163610, 22.445045
1728226808, 113.091701, 21.915834
1728226809, 113.247706, 22.242951
1728226809, 113.103350, 22.275931
1728226809, 113.349711, 21.930760
1728226809, 113.412826, 22.127632
1728226809, 113.305710, 21.910029
1728226809, 113.506003, 22.136384
1728226809, 113.149860, 22.176247
1728226809, 113.319474, 22.030060
1728226809, 113.507013, 22.171781
1728226809, 113.524977, 21.947575
1728226809, 113.526578, 22.357463
1728226809, 113.402014, 22.049444
1728226809, 113.384301, 22.434990
1728226809, 113.365039, 22.072189
1728226809, 113.538191, 22.146268
1728226809, 113.460607, 22.003163
1728226809, 113.344444, 22.022349
1728226809, 113.147957, 22.280493
1728226809, 113.482030, 22.283146
1728226809, 113.148517, 21.983221
1728226809, 113.292234, 22.028834
1728226809, 113.319525, 22.100884
1728226809, 113.425415, 22.194611
1728226809, 113.247615, 22.264620
1728226809, 113.682800, 22.125062
1728226809, 113.566813, 21.968822
1728226809, 113.203106, 21.940578
1728226809, 113.657872, 22.137470
1728226809, 113.535431, 22.152031
1728226809, 113.444406, 22.290016
1728226809, 113.288779, 22.296803
1728226809, 113.526136, 22.190412
1728226809, 113.631511, 22.318262
1728226809, 113.395873, 22.215971
1728226809, 113.218101, 22.365113
1728226809, 113.148176, 22.432270
1728226809, 113.386288, 22.361855
1728226809, 113.282439, 22.367362
1728226809, 113.485461, 22.349930
1728226809, 113.345639, 22.020517
1728226809, 113.463465, 22.468828
1728226809, 113.263744, 22.337606
1728226809, 113.266492, 22.371896
1728226809, 113.228186, 21.881304
1728226809, 113.389683, 22.029235
1728226809, 113.663759, 22.361760
1728226809, 113.308050, 22.071907
1728226809, 113.455347, 22.154195
1728226809, 113.637962, 22.451822
1728226809, 113.537221, 22.144203
1728226809, 113.581126, 22.020705
1728226809, 113.539783, 22.011437
1728226809, 113.272741, 21.940140
1728226809, 113.525548, 22.414835
1728226809, 113.664430, 22.317834
1728226809, 113.615106, 22.253978
1728226809, 113.496594, 22.221801
1728226809, 113.534810, 22.433585
1728226809, 113.656518, 22.228692
1728226809, 113.258116, 22.033881
1728226809, 113.317277, 22.294323
1728226809, 113.304512, 21.883733
1728226809, 113.507583, 22.170907
1728226809, 113.167787, 22.441953
1728226809, 113.611125, 22.380748
1728226809, 113.526136, 22.190412
1728226809, 113.292326, 22.069067
1728226809, 113.339589, 22.076447
1728226809, 113.361616, 21.905587
1728226809, 113.263161, 22.254105
1728226809, 113.615326, 22.296585
1728226809, 113.535820, 22.195271
1728226809, 113.095936, 22.353983
1728226809, 113.473117, 22.446177
1728226809, 113.632034, 22.311539
1728226809, 113.289645, 22.006517
1728226809, 113.511593, 21.901839
1728226809, 113.203005, 22.302268
1728226809, 113.415567, 22.228088
1728226809, 113.291839, 22.058240
1728226809, 113.394287, 22.075310
1728226809, 113.253808, 22.327937
1728226809, 113.183529, 22.094791
1728226809, 113.113718, 22.237153
1728226809, 113.523032, 22.235439
1728226809, 113.647415, 22.236766
1728226809, 113.519547, 22.211195
1728226809, 113.239535, 22.229954
1728226809, 113.514019, 22.214814
1728226809, 113.495879, 22.466912
1728226809, 113.515921, 22.247460
1728226809, 113.506797, 22.099333
1728226809, 113.162421, 21.916845
1728226809, 113.093113, 22.001162
1728226809, 113.486657, 22.431207
1728226809, 113.387885, 22.027644
1728226809, 113.630715, 22.043382
1728226809, 113.368526, 22.124916
1728226809, 113.209230, 22.386946
1728226809, 113.621100, 21.918885
1728226809, 113.159677, 22.227529
1728226809, 113.125573, 21.971077
1728226809, 113.431115, 21.951018
1728226809, 113.169670, 22.108841
1728226809, 113.214477, 22.208540
1728226809, 113.349014, 22.451458
1728226809, 113.227582, 22.327208
1728226809, 113.304696, 21.941143
1728226809, 113.083854, 22.401982
1728226809, 113.654456, 22.185469
1728226809, 113.439814, 22.450330
1728226809, 113.298848, 22.140214
1728226809, 113.280032, 22.175512
1728226809, 113.485607, 22.219991
1728226809, 113.564366, 22.055931
1728226809, 113.685493, 22.093684
1728226809, 113.373814, 22.097312
1728226809, 113.108183, 22.023039
1728226809, 113.269798, 21.996373
1728226809, 113.440855, 22.320632
1728226809, 113.522526, 22.235096
1728226809, 113.696662, 22.213607
1728226809, 113.449658, 21.885176
1728226809, 113.462287, 22.282452
1728226809, 113.391961, 22.198941
1728226809, 113.655034, 22.377384
1728226809, 113.553540, 22.398683
1728226809, 113.171491, 21.883658
1728226810, 113.476528, 22.006833
1728226810, 113.506005, 22.173354
1728226810, 113.579014, 21.917013
1728226810, 113.670496, 22.050953
1728226810, 113.505690, 22.435667
1728226810, 113.176290, 22.294953
1728226810, 113.236758, 21.924863
1728226810, 113.525902, 22.190061
1728226810, 113.130202, 22.404628
1728226810, 113.105939, 22.038540
1728226810, 113.539499, 22.142183
1728226810, 113.606621, 22.000649
1728226810, 113.514144, 22.290238
1728226810, 113.380410, 22.021842
1728226810, 113.243651, 22.364322
1728226810, 113.560400, 22.240603
1728226810, 113.322475, 22.261033
1728226810, 113.632601, 22.200857
1728226810, 113.118647, 22.173053
1728226810, 113.596497, 22.100106
1728226810, 113.410779, 21.893153
1728226810, 113.353813, 22.422808
1728226810, 113.578204, 22.273376
1728226810, 113.520512, 22.237315
1728226810, 113.542327, 22.218950
1728226810, 113.489332, 22.447740
1728226810, 113.194758, 21.935603
1728226810, 113.209373, 22.317563
1728226810, 113.475690, 22.137588
1728226810, 113.707585, 22.268366
1728226810, 113.514019, 22.214814
1728226810, 113.199995, 22.335909
1728226810, 113.362844, 22.009258
1728226810, 113.428133, 22.092771
1728226810, 113.404530, 22.324749
1728226810, 113.677017, 22.057247
1728226810, 113.617379, 22.138825
1728226810, 113.138110, 22.054269
1728226810, 113.538953, 22.147060
1728226810, 113.132677, 22.037915
1728226810, 113.284298, 22.256449
1728226810, 113.079913, 22.260146
1728226810, 113.559563, 21.937865
1728226810, 113.615722, 22.464170
1728226810, 113.421065, 22.162113
1728226810, 113.386957, 22.066170
1728226810, 113.080633, 22.429483
1728226810, 113.368489, 22.012860
1728226810, 113.256332, 21.887492
1728226810, 113.095102, 21.913953
1728226810, 113.246300, 22.024062
1728226810, 113.558324, 22.191742
1728226810, 113.371102, 22.114049
1728226810, 113.402625, 22.076930
1728226810, 113.570994, 22.207556
1728226810, 113.331047, 22.173829
1728226810, 113.550434, 22.020637
1728226810, 113.395217, 21.953519
1728226810, 113.398559, 22.043780
1728226810, 113.128475, 21.947166
1728226810, 113.522892, 22.235654
1728226810, 113.650370, 22.450352
1728226810, 113.116096, 22.401700
1728226810, 113.643038, 22.020800
1728226810, 113.539087, 22.145824
1728226810, 113.686708, 22.188401
1728226810, 113.178636, 22.271712
1728226810, 113.235855, 22.138324
1728226810, 113.572369, 22.217228
1728226810, 113.518003, 22.211460
1728226810, 113.333432, 22.223424
1728226810, 113.432011, 22.198959
1728226810, 113.695594, 21.982184
1728226810, 113.447083, 22.261913
1728226810, 113.411033, 22.068683
1728226810, 113.372195, 22.015450
1728226810, 113.388376, 21.949629
1728226810, 113.524845, 22.356963
1728226810, 113.145052, 22.072589
1728226810, 113.512896, 22.229004
1728226810, 113.414577, 21.942541
1728226810, 113.276035, 22.362519
1728226810, 113.647213, 22.180494
1728226810, 113.349962, 22.136665
1728226810, 113.315965, 21.968392
1728226810, 113.589267, 22.086564
1728226810, 113.490049, 22.042582
1728226810, 113.697697, 22.389809
1728226810, 113.458935, 21.930082
1728226810, 113.161535, 22.407272
1728226810, 113.455637, 21.884024
1728226810, 113.259651, 21.969258
1728226810, 113.510451, 22.271458
1728226810, 113.137852, 21.882688
1728226810, 113.116577, 22.018614
1728226810, 113.675326, 22.337216
1728226810, 113.358738, 22.214169
